weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
4,1.00095,0.100131,-0.44487,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.439856,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.434842,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.429829,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.424815,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.419801,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.414788,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100131,-0.409774,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.404761,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.399747,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.394733,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.38972,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.384706,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.379692,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.374679,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10013,-0.369665,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.364651,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.359638,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.354624,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.34961,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.344597,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.339583,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.33457,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100129,-0.329556,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.324542,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.319529,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.314515,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.309501,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.304488,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.299474,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.29446,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100128,-0.289447,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.284433,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.279419,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.274406,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.269392,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.264378,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.259365,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.254351,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100127,-0.249337,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.244324,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.23931,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.234297,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.229283,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.224269,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.219256,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.214242,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100126,-0.209228,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.204215,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.199201,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.194187,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.189174,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.18416,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.179147,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.174133,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100125,-0.169119,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.164106,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.159092,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.154078,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.149065,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.144051,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.139037,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.134024,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100124,-0.12901,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.123996,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.118983,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.113969,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.108955,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.103942,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.0989282,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.0939145,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100123,-0.0889009,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0838872,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0788736,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0738599,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0688463,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0638326,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.058819,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0538054,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100122,-0.0487917,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0437781,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0387644,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0337508,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0287371,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0237235,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0187098,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.0136962,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100121,-0.00868255,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,-0.0036689,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.00134474,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.00635839,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.011372,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.0163857,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.0213993,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.026413,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.10012,0.0314266,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0364403,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0414539,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0464675,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0514812,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0564948,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0615085,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0665221,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100119,0.0715358,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.0765494,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.0815631,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.0865767,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.0915903,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.096604,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.101618,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.106631,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100118,0.111645,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100117,0.116659,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100117,0.121672,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100117,0.126686,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100117,0.1317,0,1,0,0,0,0.382683,0.92388
4,1.00095,0.100117,0.136713,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100117,0.141727,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100117,0.14674,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100117,0.151754,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.156768,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.161781,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.166795,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.171809,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.176822,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.181836,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.18685,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100116,0.191863,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.196877,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.201891,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.206904,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.211918,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.216931,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.221945,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.226959,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100115,0.231972,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.236986,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.242,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.247013,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.252027,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.257041,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.262054,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.267068,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100114,0.272082,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.277095,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.282109,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.287122,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.292136,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.29715,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.302163,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.307177,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100113,0.312191,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.317204,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.322218,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.327232,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.332245,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.337259,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.342273,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.347286,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100112,0.3523,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.357314,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.362327,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.367341,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.372354,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.377368,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.382382,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.387395,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.392409,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100111,0.397423,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.402436,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.40745,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.412464,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.417477,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.422491,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.427505,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.432518,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.10011,0.437532,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.442546,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.447559,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.452573,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.457586,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.4626,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.467614,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.472627,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100109,0.477641,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.482655,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.487668,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.492682,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.497696,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.502709,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.507723,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.512737,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100108,0.51775,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.522764,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.527777,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.532791,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.537805,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.542818,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.547832,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.552846,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100107,0.557859,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.562873,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.567887,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.5729,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.577914,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.582928,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.587941,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.592955,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100106,0.597969,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.602982,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.607996,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.613009,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.618023,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.623037,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.62805,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.633064,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100105,0.638078,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.643091,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.648105,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.653119,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.658132,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.663146,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.66816,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.673173,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100104,0.678187,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.6832,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.688214,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.693228,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.698241,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.703255,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.708269,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.713282,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100103,0.718296,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100102,0.72331,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100102,0.728323,0,1,0,0,0,0.382683,0.92388
4,1.00094,0.100102,0.733337,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100102,0.738351,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100102,0.743364,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100102,0.748378,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100102,0.753392,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100102,0.758405,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.763419,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.768432,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.773446,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.77846,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.783473,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.788487,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.793501,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.100101,0.798514,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.1001,0.803528,0,1,0,0,0,0.382683,0.92388
4,1.00093,0.1001,0.808542,0,1,0,0,0,0.382683,0.92388
5,-0.0990939,0.10014,-0.463942,0,1,0,0,0,0.382683,0.92388
5,-0.0990936,0.10014,-0.458942,0,1,0,0,0,0.382683,0.92388
5,-0.0990934,0.100139,-0.453942,0,1,0,0,0,0.382683,0.92388
5,-0.0990932,0.100139,-0.448942,0,1,0,0,0,0.382683,0.92388
5,-0.099093,0.100139,-0.443942,0,1,0,0,0,0.382683,0.92388
5,-0.0990927,0.100139,-0.438942,0,1,0,0,0,0.382683,0.92388
5,-0.0990925,0.100139,-0.433942,0,1,0,0,0,0.382683,0.92388
5,-0.0990923,0.100139,-0.428942,0,1,0,0,0,0.382683,0.92388
5,-0.099092,0.100139,-0.423942,0,1,0,0,0,0.382683,0.92388
5,-0.0990918,0.100139,-0.418941,0,1,0,0,0,0.382683,0.92388
5,-0.0990916,0.100138,-0.413941,0,1,0,0,0,0.382683,0.92388
5,-0.0990914,0.100138,-0.408941,0,1,0,0,0,0.382683,0.92388
5,-0.0990911,0.100138,-0.403941,0,1,0,0,0,0.382683,0.92388
5,-0.0990909,0.100138,-0.398941,0,1,0,0,0,0.382683,0.92388
5,-0.0990907,0.100138,-0.393941,0,1,0,0,0,0.382683,0.92388
5,-0.0990904,0.100138,-0.388941,0,1,0,0,0,0.382683,0.92388
5,-0.0990902,0.100138,-0.383941,0,1,0,0,0,0.382683,0.92388
5,-0.09909,0.100138,-0.378941,0,1,0,0,0,0.382683,0.92388
5,-0.0990897,0.100137,-0.373941,0,1,0,0,0,0.382683,0.92388
5,-0.0990895,0.100137,-0.368941,0,1,0,0,0,0.382683,0.92388
5,-0.0990893,0.100137,-0.363941,0,1,0,0,0,0.382683,0.92388
5,-0.0990891,0.100137,-0.358941,0,1,0,0,0,0.382683,0.92388
5,-0.0990888,0.100137,-0.353941,0,1,0,0,0,0.382683,0.92388
5,-0.0990886,0.100137,-0.348941,0,1,0,0,0,0.382683,0.92388
5,-0.0990884,0.100137,-0.34394,0,1,0,0,0,0.382683,0.92388
5,-0.0990881,0.100137,-0.338941,0,1,0,0,0,0.382683,0.92388
5,-0.0990879,0.100136,-0.33394,0,1,0,0,0,0.382683,0.92388
5,-0.0990877,0.100136,-0.32894,0,1,0,0,0,0.382683,0.92388
5,-0.0990875,0.100136,-0.32394,0,1,0,0,0,0.382683,0.92388
5,-0.0990872,0.100136,-0.31894,0,1,0,0,0,0.382683,0.92388
5,-0.099087,0.100136,-0.31394,0,1,0,0,0,0.382683,0.92388
5,-0.0990868,0.100136,-0.30894,0,1,0,0,0,0.382683,0.92388
5,-0.0990865,0.100136,-0.30394,0,1,0,0,0,0.382683,0.92388
5,-0.0990863,0.100136,-0.29894,0,1,0,0,0,0.382683,0.92388
5,-0.0990861,0.100135,-0.29394,0,1,0,0,0,0.382683,0.92388
5,-0.0990859,0.100135,-0.28894,0,1,0,0,0,0.382683,0.92388
5,-0.0990856,0.100135,-0.28394,0,1,0,0,0,0.382683,0.92388
5,-0.0990854,0.100135,-0.27894,0,1,0,0,0,0.382683,0.92388
5,-0.0990852,0.100135,-0.27394,0,1,0,0,0,0.382683,0.92388
5,-0.0990849,0.100135,-0.26894,0,1,0,0,0,0.382683,0.92388
5,-0.0990847,0.100135,-0.263939,0,1,0,0,0,0.382683,0.92388
5,-0.0990845,0.100135,-0.258939,0,1,0,0,0,0.382683,0.92388
5,-0.0990843,0.100134,-0.253939,0,1,0,0,0,0.382683,0.92388
5,-0.099084,0.100134,-0.248939,0,1,0,0,0,0.382683,0.92388
5,-0.0990838,0.100134,-0.243939,0,1,0,0,0,0.382683,0.92388
5,-0.0990836,0.100134,-0.238939,0,1,0,0,0,0.382683,0.92388
5,-0.0990833,0.100134,-0.233939,0,1,0,0,0,0.382683,0.92388
5,-0.0990831,0.100134,-0.228939,0,1,0,0,0,0.382683,0.92388
5,-0.0990829,0.100134,-0.223939,0,1,0,0,0,0.382683,0.92388
5,-0.0990826,0.100134,-0.218939,0,1,0,0,0,0.382683,0.92388
5,-0.0990824,0.100133,-0.213939,0,1,0,0,0,0.382683,0.92388
5,-0.0990822,0.100133,-0.208939,0,1,0,0,0,0.382683,0.92388
5,-0.099082,0.100133,-0.203939,0,1,0,0,0,0.382683,0.92388
5,-0.0990817,0.100133,-0.198939,0,1,0,0,0,0.382683,0.92388
5,-0.0990815,0.100133,-0.193939,0,1,0,0,0,0.382683,0.92388
5,-0.0990813,0.100133,-0.188938,0,1,0,0,0,0.382683,0.92388
5,-0.099081,0.100133,-0.183939,0,1,0,0,0,0.382683,0.92388
5,-0.0990808,0.100133,-0.178938,0,1,0,0,0,0.382683,0.92388
5,-0.0990806,0.100132,-0.173938,0,1,0,0,0,0.382683,0.92388
5,-0.0990803,0.100132,-0.168938,0,1,0,0,0,0.382683,0.92388
5,-0.0990801,0.100132,-0.163938,0,1,0,0,0,0.382683,0.92388
5,-0.0990799,0.100132,-0.158938,0,1,0,0,0,0.382683,0.92388
5,-0.0990797,0.100132,-0.153938,0,1,0,0,0,0.382683,0.92388
5,-0.0990794,0.100132,-0.148938,0,1,0,0,0,0.382683,0.92388
5,-0.0990792,0.100132,-0.143938,0,1,0,0,0,0.382683,0.92388
5,-0.099079,0.100132,-0.138938,0,1,0,0,0,0.382683,0.92388
5,-0.0990787,0.100131,-0.133938,0,1,0,0,0,0.382683,0.92388
5,-0.0990785,0.100131,-0.128938,0,1,0,0,0,0.382683,0.92388
5,-0.0990783,0.100131,-0.123938,0,1,0,0,0,0.382683,0.92388
5,-0.0990781,0.100131,-0.118938,0,1,0,0,0,0.382683,0.92388
5,-0.0990778,0.100131,-0.113938,0,1,0,0,0,0.382683,0.92388
5,-0.0990776,0.100131,-0.108938,0,1,0,0,0,0.382683,0.92388
5,-0.0990774,0.100131,-0.103938,0,1,0,0,0,0.382683,0.92388
5,-0.0990771,0.100131,-0.0989374,0,1,0,0,0,0.382683,0.92388
5,-0.0990769,0.10013,-0.0939373,0,1,0,0,0,0.382683,0.92388
5,-0.0990767,0.10013,-0.0889373,0,1,0,0,0,0.382683,0.92388
5,-0.0990764,0.10013,-0.0839372,0,1,0,0,0,0.382683,0.92388
5,-0.0990762,0.10013,-0.0789372,0,1,0,0,0,0.382683,0.92388
5,-0.099076,0.10013,-0.0739371,0,1,0,0,0,0.382683,0.92388
5,-0.0990758,0.10013,-0.0689369,0,1,0,0,0,0.382683,0.92388
5,-0.0990755,0.10013,-0.0639369,0,1,0,0,0,0.382683,0.92388
5,-0.0990753,0.10013,-0.0589368,0,1,0,0,0,0.382683,0.92388
5,-0.0990751,0.100129,-0.0539368,0,1,0,0,0,0.382683,0.92388
5,-0.0990748,0.100129,-0.0489367,0,1,0,0,0,0.382683,0.92388
5,-0.0990746,0.100129,-0.0439367,0,1,0,0,0,0.382683,0.92388
5,-0.0990744,0.100129,-0.0389366,0,1,0,0,0,0.382683,0.92388
5,-0.0990742,0.100129,-0.0339365,0,1,0,0,0,0.382683,0.92388
5,-0.0990739,0.100129,-0.0289365,0,1,0,0,0,0.382683,0.92388
5,-0.0990737,0.100129,-0.0239364,0,1,0,0,0,0.382683,0.92388
5,-0.0990735,0.100129,-0.0189364,0,1,0,0,0,0.382683,0.92388
5,-0.0990732,0.100128,-0.0139363,0,1,0,0,0,0.382683,0.92388
5,-0.099073,0.100128,-0.00893629,0,1,0,0,0,0.382683,0.92388
5,-0.0990728,0.100128,-0.00393617,0,1,0,0,0,0.382683,0.92388
5,-0.0990726,0.100128,0.00106394,0,1,0,0,0,0.382683,0.92388
5,-0.0990723,0.100128,0.00606394,0,1,0,0,0,0.382683,0.92388
5,-0.0990721,0.100128,0.0110641,0,1,0,0,0,0.382683,0.92388
5,-0.0990719,0.100128,0.016064,0,1,0,0,0,0.382683,0.92388
5,-0.0990716,0.100128,0.0210642,0,1,0,0,0,0.382683,0.92388
5,-0.0990714,0.100127,0.0260643,0,1,0,0,0,0.382683,0.92388
5,-0.0990712,0.100127,0.0310643,0,1,0,0,0,0.382683,0.92388
5,-0.099071,0.100127,0.0360644,0,1,0,0,0,0.382683,0.92388
5,-0.0990707,0.100127,0.0410644,0,1,0,0,0,0.382683,0.92388
5,-0.0990705,0.100127,0.0460645,0,1,0,0,0,0.382683,0.92388
5,-0.0990703,0.100127,0.0510645,0,1,0,0,0,0.382683,0.92388
5,-0.09907,0.100127,0.0560646,0,1,0,0,0,0.382683,0.92388
5,-0.0990698,0.100127,0.0610647,0,1,0,0,0,0.382683,0.92388
5,-0.0990696,0.100127,0.0660647,0,1,0,0,0,0.382683,0.92388
5,-0.0990693,0.100126,0.0710648,0,1,0,0,0,0.382683,0.92388
5,-0.0990691,0.100126,0.0760648,0,1,0,0,0,0.382683,0.92388
5,-0.0990689,0.100126,0.0810649,0,1,0,0,0,0.382683,0.92388
5,-0.0990687,0.100126,0.0860649,0,1,0,0,0,0.382683,0.92388
5,-0.0990684,0.100126,0.091065,0,1,0,0,0,0.382683,0.92388
5,-0.0990682,0.100126,0.0960652,0,1,0,0,0,0.382683,0.92388
